Time,Amplitude
0.5787781350482315,4.8e-05
0.5794480171489818,5.2e-05
0.580117899249732,3.4e-05
0.5807877813504823,1.4e-05
0.5814576634512326,1.2e-05
0.5821275455519829,-3e-06
0.5827974276527331,-2.3e-05
0.5834673097534834,-1.2e-05
0.5841371918542336,-2.2e-05
0.5848070739549839,-4.5e-05
0.5854769560557341,-1e-05
0.5861468381564845,3e-06
0.5868167202572347,-4.3e-05
0.587486602357985,-1.7e-05
0.5881564844587353,5.4e-05
0.5888263665594855,2.2e-05
0.5894962486602358,-3.8e-05
0.590166130760986,1.7e-05
0.5908360128617364,8.4e-05
0.5915058949624866,5.9e-05
0.5921757770632369,3.8e-05
0.5928456591639871,6e-05
0.5935155412647374,2.5e-05
0.5941854233654876,-5.5e-05
0.5948553054662379,-9.2e-05
0.5955251875669882,-8e-05
0.5961950696677385,-6.5e-05
0.5968649517684887,-6.2e-05
0.597534833869239,-3.8e-05
0.5982047159699893,2e-06
0.5988745980707395,0.0
0.5995444801714898,-2e-05
0.6002143622722401,1.2e-05
0.6008842443729904,5.6e-05
0.6015541264737406,5.6e-05
0.6022240085744909,2e-05
0.6028938906752411,-3.4e-05
0.6035637727759914,-6.7e-05
0.6042336548767416,-4.3e-05
0.604903536977492,-2.1e-05
0.6055734190782422,-4.5e-05
0.6062433011789925,-6e-05
0.6069131832797428,-4.8e-05
0.607583065380493,-2.7e-05
0.6082529474812433,7e-06
0.6089228295819935,2.4e-05
0.6095927116827439,5e-06
0.6102625937834941,-6e-06
0.6109324758842444,-1.1e-05
0.6116023579849946,-3.4e-05
0.6122722400857449,-4.4e-05
0.6129421221864951,-3.5e-05
0.6136120042872454,-3.4e-05
0.6142818863879957,-3.5e-05
0.614951768488746,-4e-05
0.6156216505894962,-5.9e-05
0.6162915326902465,-7e-05
0.6169614147909968,-7.3e-05
0.617631296891747,-7.9e-05
0.6183011789924974,-8.4e-05
0.6189710610932476,-8.1e-05
0.6196409431939979,-6.9e-05
0.6203108252947481,-6.1e-05
0.6209807073954984,-6.9e-05
0.6216505894962486,-7.1e-05
0.6223204715969989,-6e-05
0.6229903536977492,-6e-05
0.6236602357984995,-5.3e-05
0.6243301178992497,-3.1e-05
0.625,-2.8e-05
0.6256698821007503,-4.6e-05
0.6263397642015005,-6.8e-05
0.6270096463022508,-9.7e-05
0.6276795284030011,-0.0001
0.6283494105037514,-5.2e-05
0.6290192926045016,-2.2e-05
0.6296891747052519,-4.4e-05
0.6303590568060021,-5.6e-05
0.6310289389067524,-4.2e-05
0.6316988210075026,-3.4e-05
0.632368703108253,-2.3e-05
0.6330385852090032,9e-06
0.6337084673097535,2e-05
0.6343783494105038,1e-06
0.635048231511254,-1.1e-05
0.6357181136120043,-2.2e-05
0.6363879957127545,-4e-05
0.6370578778135049,-4.6e-05
0.6377277599142551,-3.1e-05
0.6383976420150054,-1.7e-05
0.6390675241157556,-2.2e-05
0.6397374062165059,-1.3e-05
0.6404072883172561,1.6e-05
0.6410771704180064,2.2e-05
0.6417470525187567,1.8e-05
0.642416934619507,2.7e-05
0.6430868167202572,2.7e-05
0.6437566988210075,7e-06
0.6444265809217578,-2.4e-05
0.645096463022508,-5.2e-05
0.6457663451232583,-7.1e-05
0.6464362272240086,-8.8e-05
0.6471061093247589,-9e-05
0.6477759914255091,-6.7e-05
0.6484458735262594,-3e-05
0.6491157556270096,-1.3e-05
0.6497856377277599,-2.5e-05
0.6504555198285101,-4e-05
0.6511254019292605,-4.4e-05
0.6517952840300107,-4.8e-05
0.652465166130761,-7.4e-05
0.6531350482315113,-0.000101
0.6538049303322615,-0.000108
0.6544748124330118,-0.000106
0.655144694533762,-8.3e-05
0.6558145766345124,-6.2e-05
0.6564844587352626,-8.5e-05
0.6571543408360129,-9.4e-05
0.6578242229367631,-5.6e-05
0.6584941050375134,-3.7e-05
0.6591639871382636,-3.6e-05
0.6598338692390139,-3e-06
0.6605037513397642,1.4e-05
0.6611736334405145,-2.9e-05
0.6618435155412647,-6.7e-05
0.662513397642015,-6.1e-05
0.6631832797427653,-4e-05
0.6638531618435155,-2.7e-05
0.6645230439442658,-3.9e-05
0.6651929260450161,-6.1e-05
0.6658628081457664,-4.6e-05
0.6665326902465166,-3.9e-05
0.6672025723472669,-8e-05
0.6678724544480171,-7.4e-05
0.6685423365487674,1e-06
0.6692122186495176,1.3e-05
0.669882100750268,-2.9e-05
0.6705519828510182,-2.3e-05
0.6712218649517685,1e-06
0.6718917470525188,7e-06
0.672561629153269,2.6e-05
0.6732315112540193,4.7e-05
0.6739013933547695,1.6e-05
0.6745712754555199,-6.2e-05
0.6752411575562701,-0.000123
0.6759110396570204,-0.000118
0.6765809217577706,-7.9e-05
0.6772508038585209,-7.7e-05
0.6779206859592711,-9.5e-05
0.6785905680600214,-7.4e-05
0.6792604501607717,-7.9e-05
0.679930332261522,-0.000122
0.6806002143622722,-9.1e-05
0.6812700964630225,-6e-06
0.6819399785637728,4e-06
0.682609860664523,-5.1e-05
0.6832797427652733,-6.4e-05
0.6839496248660236,-5.3e-05
0.6846195069667739,-6.8e-05
0.6852893890675241,-7.7e-05
0.6859592711682744,-7.4e-05
0.6866291532690246,-9e-05
0.6872990353697749,-0.000116
0.6879689174705251,-0.000103
0.6886387995712755,-5.5e-05
0.6893086816720257,-3.9e-05
0.689978563772776,-5.8e-05
0.6906484458735263,-5.9e-05
0.6913183279742765,-4.6e-05
0.6919882100750268,-3e-05
0.692658092175777,-2e-06
0.6933279742765274,1.1e-05
0.6939978563772776,1e-06
0.6946677384780279,-5e-06
0.6953376205787781,-1.4e-05
0.6960075026795284,-3.7e-05
0.6966773847802786,-5.4e-05
0.6973472668810289,-5.7e-05
0.6980171489817792,-5.4e-05
0.6986870310825295,-5.4e-05
0.6993569131832797,-5.9e-05
0.70002679528403,-5.5e-05
0.7006966773847803,-3.5e-05
0.7013665594855305,-2.5e-05
0.7020364415862808,-2.5e-05
0.7027063236870311,5e-06
0.7033762057877814,4.4e-05
0.7040460878885316,3.6e-05
0.7047159699892819,6e-06
0.7053858520900321,-1.9e-05
0.7060557341907824,-6.4e-05
0.7067256162915326,-0.000103
0.707395498392283,-9.7e-05
0.7080653804930332,-8.1e-05
0.7087352625937835,-7.1e-05
0.7094051446945338,-5.5e-05
0.710075026795284,-4.4e-05
0.7107449088960343,-3.5e-05
0.7114147909967845,-1.9e-05
0.7120846730975349,-8e-06
0.7127545551982851,-4e-06
0.7134244372990354,1e-06
0.7140943193997856,-1.7e-05
0.7147642015005359,-4.6e-05
0.7154340836012861,-3.4e-05
0.7161039657020364,-1e-05
0.7167738478027867,-2.9e-05
0.717443729903537,-7.1e-05
0.7181136120042872,-8.5e-05
0.7187834941050375,-5.9e-05
0.7194533762057878,-2.2e-05
0.720123258306538,-7e-06
0.7207931404072883,6e-06
0.7214630225080386,5.8e-05
0.7221329046087889,8e-05
0.7228027867095391,-1.7e-05
0.7234726688102894,-0.00011
0.7241425509110396,-7.9e-05
0.7248124330117899,-4.5e-05
0.7254823151125401,-6e-05
0.7261521972132905,-2.5e-05
0.7268220793140407,9e-06
0.727491961414791,-3.1e-05
0.7281618435155413,-4.1e-05
0.7288317256162915,6e-06
0.7295016077170418,-1.6e-05
0.730171489817792,-6.7e-05
0.7308413719185424,-3.2e-05
0.7315112540192926,0.0
0.7321811361200429,-5.2e-05
0.7328510182207931,-8.5e-05
0.7335209003215434,-5e-05
0.7341907824222936,-2.3e-05
0.7348606645230439,-2.2e-05
0.7355305466237942,-1.8e-05
0.7362004287245445,-1.5e-05
0.7368703108252947,-2.1e-05
0.737540192926045,-1.9e-05
0.7382100750267953,-1e-06
0.7388799571275455,-1.5e-05
0.7395498392282958,-8.4e-05
0.7402197213290461,-0.000118
0.7408896034297964,-5.9e-05
0.7415594855305466,-1.3e-05
0.7422293676312969,-3.3e-05
0.7428992497320471,-3.8e-05
0.7435691318327974,-2.7e-05
0.7442390139335476,-4.8e-05
0.744908896034298,-4.7e-05
0.7455787781350482,5e-06
0.7462486602357985,1.6e-05
0.7469185423365488,-5.8e-05
0.747588424437299,-0.000127
0.7482583065380493,-0.000113
0.7489281886387995,-6.4e-05
0.7495980707395499,-7e-05
0.7502679528403001,-0.000105
0.7509378349410504,-9.9e-05
0.7516077170418006,-8.3e-05
0.7522775991425509,-6.1e-05
0.7529474812433011,-3e-06
0.7536173633440514,3.1e-05
0.7542872454448017,-3e-06
0.754957127545552,-4e-05
0.7556270096463023,-3.2e-05
0.7562968917470525,-2.8e-05
0.7569667738478028,-5.4e-05
0.757636655948553,-8.3e-05
0.7583065380493034,-0.000105
0.7589764201500536,-0.000106
0.7596463022508039,-7.8e-05
0.7603161843515541,-5.8e-05
0.7609860664523044,-5.2e-05
0.7616559485530546,-4.5e-05
0.7623258306538049,-4.7e-05
0.7629957127545552,-5.4e-05
0.7636655948553055,-4.6e-05
0.7643354769560557,-3.7e-05
0.765005359056806,-4.2e-05
0.7656752411575563,-5.2e-05
0.7663451232583065,-6e-05
0.7670150053590568,-6.5e-05
0.7676848874598071,-7.7e-05
0.7683547695605574,-9e-05
0.7690246516613076,-8.7e-05
0.7696945337620579,-7e-05
0.7703644158628081,-6.2e-05
0.7710342979635584,-5.7e-05
0.7717041800643086,-4.4e-05
0.772374062165059,-5.8e-05
0.7730439442658092,-8.7e-05
0.7737138263665595,-8.3e-05
0.7743837084673098,-8.5e-05
0.77505359056806,-0.000117
0.7757234726688103,-0.000116
0.7763933547695605,-8.7e-05
0.7770632368703109,-9.9e-05
0.7777331189710611,-0.000122
0.7784030010718114,-9.2e-05
0.7790728831725616,-2.6e-05
0.7797427652733119,1e-06
0.7804126473740621,-5e-05
0.7810825294748124,-0.000116
0.7817524115755627,-0.000125
0.782422293676313,-8.3e-05
0.7830921757770632,-2.6e-05
0.7837620578778135,1.2e-05
0.7844319399785638,1.4e-05
0.785101822079314,-8e-06
0.7857717041800643,-3e-05
0.7864415862808146,-5e-05
0.7871114683815649,-8.7e-05
0.7877813504823151,-0.000121
0.7884512325830654,-8.6e-05
0.7891211146838156,-1e-05
0.7897909967845659,-2e-06
0.7904608788853161,-8e-05
0.7911307609860665,-0.000107
0.7918006430868167,-7e-06
0.792470525187567,7.9e-05
0.7931404072883173,4.4e-05
0.7938102893890675,-5e-06
0.7944801714898178,-1.4e-05
0.795150053590568,-3.2e-05
0.7958199356913184,-3.1e-05
0.7964898177920686,-1.3e-05
0.7971596998928189,-5.2e-05
0.7978295819935691,-0.000105
0.7984994640943194,-8.9e-05
0.7991693461950696,-4.7e-05
0.7998392282958199,-5.3e-05
0.8005091103965702,-7.3e-05
0.8011789924973205,-6.2e-05
0.8018488745980707,-6.1e-05
0.802518756698821,-7.6e-05
0.8031886387995713,-5.6e-05
0.8038585209003215,-4.1e-05
0.8045284030010718,-8.8e-05
0.8051982851018221,-0.000118
0.8058681672025724,-6.9e-05
0.8065380493033226,-1.7e-05
0.8072079314040729,-2.8e-05
0.8078778135048231,-6.6e-05
0.8085476956055734,-9.6e-05
0.8092175777063236,-0.000122
0.809887459807074,-0.000121
0.8105573419078242,-8.9e-05
0.8112272240085745,-7.6e-05
0.8118971061093248,-8.4e-05
0.812566988210075,-7.4e-05
0.8132368703108253,-6.5e-05
0.8139067524115755,-5.4e-05
0.8145766345123259,-1.7e-05
0.8152465166130761,-5e-06
0.8159163987138264,-2.5e-05
0.8165862808145766,-2.8e-05
0.8172561629153269,-4e-05
0.8179260450160771,-6.9e-05
0.8185959271168274,-6.1e-05
0.8192658092175777,-3.8e-05
0.819935691318328,-6.1e-05
0.8206055734190782,-9.2e-05
0.8212754555198285,-8.1e-05
0.8219453376205788,-4.5e-05
0.822615219721329,9e-06
0.8232851018220793,5.1e-05
0.8239549839228296,2.5e-05
0.8246248660235799,-2.8e-05
0.8252947481243301,-5.3e-05
0.8259646302250804,-5.5e-05
0.8266345123258306,-2.9e-05
0.8273043944265809,-9e-06
0.8279742765273311,-5.3e-05
0.8286441586280815,-9e-05
0.8293140407288317,-2.8e-05
0.829983922829582,2.1e-05
0.8306538049303323,-3.7e-05
0.8313236870310825,-8e-05
0.8319935691318328,-4.4e-05
0.832663451232583,-5.1e-05
0.8333333333333334,-0.000117
0.8340032154340836,-0.0001
0.8346730975348339,-1.4e-05
0.8353429796355841,1.5e-05
0.8360128617363344,1.5e-05
0.8366827438370846,1.4e-05
0.8373526259378349,-4.9e-05
0.8380225080385852,-0.000122
0.8386923901393355,-0.000111
0.8393622722400857,-6.5e-05
0.840032154340836,-6.3e-05
0.8407020364415863,-8.9e-05
0.8413719185423365,-8.9e-05
0.8420418006430868,-7.1e-05
0.8427116827438371,-7.3e-05
0.8433815648445874,-6.6e-05
0.8440514469453376,-2.1e-05
0.8447213290460879,7e-06
0.8453912111468381,-0.0
0.8460610932475884,1.6e-05
0.8467309753483386,3.7e-05
0.847400857449089,1e-06
0.8480707395498392,-4.7e-05
0.8487406216505895,-5.8e-05
0.8494105037513398,-4.3e-05
0.85008038585209,-2.4e-05
0.8507502679528403,-3.3e-05
0.8514201500535905,-7.1e-05
0.8520900321543409,-9.8e-05
0.8527599142550911,-9.5e-05
0.8534297963558414,-7.4e-05
0.8540996784565916,-4.5e-05
0.8547695605573419,-1.7e-05
0.8554394426580921,2e-06
0.8561093247588424,1.3e-05
0.8567792068595927,1e-05
0.857449088960343,-5e-06
0.8581189710610932,-1.8e-05
0.8587888531618435,-4.4e-05
0.8594587352625938,-5.4e-05
0.860128617363344,-2.5e-05
0.8607984994640943,-3.4e-05
0.8614683815648446,-8.5e-05
0.8621382636655949,-8.7e-05
0.8628081457663451,-4.2e-05
0.8634780278670954,-1.4e-05
0.8641479099678456,-1.6e-05
0.8648177920685959,-2.5e-05
0.8654876741693461,-2.5e-05
0.8661575562700965,-2.4e-05
0.8668274383708467,-3.9e-05
0.867497320471597,-5.3e-05
0.8681672025723473,-5.5e-05
0.8688370846730975,-4.7e-05
0.8695069667738478,-1.9e-05
0.870176848874598,3e-06
0.8708467309753484,-1.5e-05
0.8715166130760986,-3.5e-05
0.8721864951768489,-2.5e-05
0.8728563772775991,-1.6e-05
0.8735262593783494,-1.7e-05
0.8741961414790996,-7e-06
0.8748660235798499,1.7e-05
0.8755359056806002,3.1e-05
0.8762057877813505,2.2e-05
0.8768756698821008,1.4e-05
0.877545551982851,2.2e-05
0.8782154340836013,-0.0
0.8788853161843515,-3.6e-05
0.8795551982851018,-1.5e-05
0.8802250803858521,1e-05
0.8808949624866024,-3e-05
0.8815648445873526,-4.2e-05
0.8822347266881029,1.3e-05
0.8829046087888531,3.4e-05
0.8835744908896034,-5e-06
0.8842443729903536,-3.6e-05
0.884914255091104,-5e-05
0.8855841371918542,-3.3e-05
0.8862540192926045,-0.0
0.8869239013933548,-2.7e-05
0.887593783494105,-7.9e-05
0.8882636655948553,-7.1e-05
0.8889335476956055,-3.2e-05
0.8896034297963559,-0.0
0.8902733118971061,2.5e-05
0.8909431939978564,1.3e-05
0.8916130760986066,-2.3e-05
0.8922829581993569,-1.7e-05
0.8929528403001071,-1.1e-05
0.8936227224008575,-5.6e-05
0.8942926045016077,-4.9e-05
0.894962486602358,4.1e-05
0.8956323687031083,5.9e-05
0.8963022508038585,-1.3e-05
0.8969721329046088,-4.2e-05
0.897642015005359,-3.7e-05
0.8983118971061094,-8e-05
0.8989817792068596,-0.000118
0.8996516613076099,-8.8e-05
0.9003215434083601,-4.9e-05
0.9009914255091104,-5e-05
0.9016613076098606,-5.1e-05
0.9023311897106109,-3e-05
0.9030010718113612,-2.2e-05
0.9036709539121115,-4.1e-05
0.9043408360128617,-5.4e-05
0.905010718113612,-4.3e-05
0.9056806002143623,-5.1e-05
0.9063504823151125,-8e-05
0.9070203644158628,-6.5e-05
0.9076902465166131,-4e-05
0.9083601286173634,-8.7e-05
0.9090300107181136,-0.000129
0.9096998928188639,-9.6e-05
0.9103697749196141,-9.8e-05
0.9110396570203644,-0.000177
0.9117095391211146,-0.000196
0.912379421221865,-0.000131
0.9130493033226152,-9.1e-05
0.9137191854233655,-5.8e-05
0.9143890675241158,-1.7e-05
0.915058949624866,-2.9e-05
0.9157288317256163,-5.3e-05
0.9163987138263665,-6.2e-05
0.9170685959271169,-8.3e-05
0.9177384780278671,-5.1e-05
0.9184083601286174,8e-06
0.9190782422293676,-2.4e-05
0.9197481243301179,-7.7e-05
0.9204180064308681,-6.8e-05
0.9210878885316184,-7.6e-05
0.9217577706323687,-8.5e-05
0.922427652733119,-4.7e-05
0.9230975348338692,-3.8e-05
0.9237674169346195,-5.8e-05
0.9244372990353698,-2e-05
0.92510718113612,2e-05
0.9257770632368703,-1.1e-05
0.9264469453376206,-4.1e-05
0.9271168274383709,-2e-05
0.9277867095391211,7e-06
0.9284565916398714,-9e-06
0.9291264737406216,-5.6e-05
0.9297963558413719,-8.2e-05
0.9304662379421221,-7.1e-05
0.9311361200428725,-6.8e-05
0.9318060021436227,-7.5e-05
0.932475884244373,-6.7e-05
0.9331457663451233,-6.2e-05
0.9338156484458735,-5.4e-05
0.9344855305466238,-2.6e-05
0.935155412647374,-1.1e-05
0.9358252947481244,-2.6e-05
0.9364951768488746,-4.1e-05
0.9371650589496249,-5e-05
0.9378349410503751,-7.4e-05
0.9385048231511254,-9.3e-05
0.9391747052518756,-9.5e-05
0.9398445873526259,-9.2e-05
0.9405144694533762,-8e-05
0.9411843515541265,-9.3e-05
0.9418542336548767,-0.000122
0.942524115755627,-0.000114
0.9431939978563773,-6.6e-05
0.9438638799571275,-1.4e-05
0.9445337620578778,1.2e-05
0.9452036441586281,2.2e-05
0.9458735262593784,3.6e-05
0.9465434083601286,2.6e-05
0.9472132904608789,2.9e-05
0.9478831725616291,6.2e-05
0.9485530546623794,1.5e-05
0.9492229367631296,-9.6e-05
0.94989281886388,-9.6e-05
0.9505627009646302,-7e-06
0.9512325830653805,1.4e-05
0.9519024651661308,7e-06
0.952572347266881,1.5e-05
0.9532422293676313,-4.1e-05
0.9539121114683815,-7.9e-05
0.9545819935691319,-1.5e-05
0.9552518756698821,2e-05
0.9559217577706324,-1e-06
0.9565916398713826,3.4e-05
0.9572615219721329,7.1e-05
0.9579314040728831,2.9e-05
0.9586012861736334,-1.2e-05
0.9592711682743837,2e-06
0.959941050375134,1.8e-05
0.9606109324758842,1e-06
0.9612808145766345,-4.1e-05
0.9619506966773848,-6.2e-05
0.962620578778135,-4.4e-05
0.9632904608788853,-2.3e-05
0.9639603429796356,-6e-06
0.9646302250803859,8e-06
0.9653001071811361,-1.5e-05
0.9659699892818864,-6.2e-05
0.9666398713826366,-7.8e-05
0.9673097534833869,-4.2e-05
0.9679796355841371,-1.6e-05
0.9686495176848875,-5.2e-05
0.9693193997856377,-8.8e-05
0.969989281886388,-5.6e-05
0.9706591639871383,-1e-05
0.9713290460878885,-8e-06
0.9719989281886388,-2e-06
0.972668810289389,1.1e-05
0.9733386923901394,1e-05
0.9740085744908896,3.7e-05
0.9746784565916399,6.5e-05
0.9753483386923901,4.8e-05
0.9760182207931404,3.9e-05
0.9766881028938906,4.7e-05
0.9773579849946409,1.8e-05
0.9780278670953912,-3.6e-05
0.9786977491961415,-8.4e-05
0.9793676312968917,-0.000102
0.980037513397642,-5.5e-05
0.9807073954983923,-2.7e-05
0.9813772775991425,-9.3e-05
0.9820471596998928,-0.000108
0.9827170418006431,-4e-05
0.9833869239013934,-1.7e-05
0.9840568060021436,4.7e-05
0.9847266881028939,0.000172
0.9853965702036441,0.000168
0.9860664523043944,9.8e-05
0.9867363344051446,8.8e-05
0.987406216505895,3.5e-05
0.9880760986066452,-6.1e-05
0.9887459807073955,-7.1e-05
0.9894158628081458,-5.7e-05
0.990085744908896,-8.8e-05
0.9907556270096463,-0.000104
0.9914255091103965,-0.000125
0.9920953912111469,-0.00015
0.9927652733118971,-0.000118
0.9934351554126474,-7.1e-05
0.9941050375133976,-4.3e-05
0.9947749196141479,-2e-05
0.9954448017148981,-9e-06
0.9961146838156484,-1.2e-05
0.9967845659163987,-4.9e-05
0.997454448017149,-0.000107
0.9981243301178992,-0.000116
0.9987942122186495,-9.8e-05
0.9994640943193998,-0.000119
1.00013397642015,-0.00012
1.0008038585209003,-6.1e-05
1.0014737406216505,-4.1e-05
1.0021436227224008,-8.6e-05
1.002813504823151,-0.000126
1.0034833869239015,-0.000149
1.0041532690246517,-0.000158
1.004823151125402,-0.000165
1.0054930332261522,-0.000181
1.0061629153269025,-0.000139
1.0068327974276527,-3.3e-05
1.007502679528403,-0.0
1.0081725616291533,-5.4e-05
1.0088424437299035,-8.4e-05
1.0095123258306538,-9.8e-05
1.010182207931404,-0.000114
1.0108520900321543,-5.8e-05
1.0115219721329045,-5e-06
1.0121918542336548,-7.8e-05
1.0128617363344052,-0.000142
1.0135316184351555,-8.2e-05
1.0142015005359057,-4.8e-05
1.014871382636656,-0.000106
1.0155412647374062,-0.00014
1.0162111468381565,-0.000134
1.0168810289389068,-0.000119
1.017550911039657,-6.4e-05
1.0182207931404073,-5.1e-05
1.0188906752411575,-0.000133
1.0195605573419078,-0.00017
1.020230439442658,-8.2e-05
1.0209003215434083,-1.1e-05
1.0215702036441585,-8.5e-05
1.022240085744909,-0.000164
1.0229099678456592,-0.000106
1.0235798499464095,-6.8e-05
1.0242497320471597,-0.000131
1.02491961414791,-0.000143
1.0255894962486602,-9.2e-05
1.0262593783494105,-0.000109
1.0269292604501608,-0.000184
1.027599142550911,-0.000172
1.0282690246516613,-7.7e-05
1.0289389067524115,-1.1e-05
1.0296087888531618,4.3e-05
1.030278670953912,9.4e-05
1.0309485530546623,6.6e-05
1.0316184351554127,-3.4e-05
1.032288317256163,-0.000148
1.0329581993569132,-0.000204
1.0336280814576635,-0.000105
1.0342979635584137,0.000134
1.034967845659164,0.000307
1.0356377277599143,0.000297
1.0363076098606645,0.000229
1.0369774919614148,0.000146
1.037647374062165,-4.4e-05
1.0383172561629153,-0.000273
1.0389871382636655,-0.00036
1.0396570203644158,-0.000262
1.040326902465166,-0.000133
1.0409967845659165,-9.8e-05
1.0416666666666667,-0.000109
1.042336548767417,-0.00011
1.0430064308681672,-9.1e-05
1.0436763129689175,-4.1e-05
1.0443461950696677,0.0
1.045016077170418,-3.8e-05
1.0456859592711683,-0.000138
1.0463558413719185,-0.000228
1.0470257234726688,-0.000326
1.047695605573419,-0.000452
1.0483654876741693,-0.000466
1.0490353697749195,-0.000301
1.0497052518756698,-0.00021
1.0503751339764202,-0.000376
1.0510450160771705,-0.000573
1.0517148981779207,-0.000581
1.052384780278671,-0.000497
1.0530546623794212,-0.000443
1.0537245444801715,-0.000409
1.0543944265809218,-0.000436
1.055064308681672,-0.000512
1.0557341907824223,-0.00047
1.0564040728831725,-0.000324
1.0570739549839228,-0.000269
1.057743837084673,-0.000308
1.0584137191854233,-0.000328
1.0590836012861735,-0.000346
1.059753483386924,-0.000419
1.0604233654876742,-0.000505
1.0610932475884245,-0.000542
1.0617631296891747,-0.000546
1.062433011789925,-0.000517
1.0631028938906752,-0.000428
1.0637727759914255,-0.000314
1.0644426580921758,-0.000207
1.065112540192926,-0.000147
1.0657824222936763,-0.000181
1.0664523043944265,-0.000281
1.0671221864951768,-0.000359
1.067792068595927,-0.000422
1.0684619506966773,-0.000549
1.0691318327974277,-0.000688
1.069801714898178,-0.000707
1.0704715969989282,-0.000629
1.0711414790996785,-0.000598
1.0718113612004287,-0.00066
1.072481243301179,-0.000689
1.0731511254019293,-0.000546
1.0738210075026795,-0.000307
1.0744908896034298,-0.000256
1.07516077170418,-0.000468
1.0758306538049303,-0.000617
1.0765005359056805,-0.000531
1.0771704180064308,-0.000429
1.077840300107181,-0.000422
1.0785101822079315,-0.000492
1.0791800643086817,-0.000722
1.079849946409432,-0.000917
1.0805198285101822,-0.000811
1.0811897106109325,-0.000668
1.0818595927116827,-0.000711
1.082529474812433,-0.000715
1.0831993569131833,-0.000615
1.0838692390139335,-0.00051
1.0845391211146838,-0.000228
1.085209003215434,0.00023
1.0858788853161843,0.000385
1.0865487674169345,6.9e-05
1.0872186495176848,-0.00026
1.0878885316184352,-0.000264
1.0885584137191855,-0.000102
1.0892282958199357,-9.5e-05
1.089898177920686,-0.000174
1.0905680600214362,2.9e-05
